Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-07-16,0.2834231910251669,-0.0,Subaru Leads for Second Straight Month in TrueCar.com's June 2012 Performance Scorecards for Manufacturers and Brands,0.4190495718539608,-0.3370586276269126,Three Hundred Japanese Students Arriving for TOMODACHI SOFTBANK Leadership Program,0.3257617857092065,-0.10131429698338162,Japan's flood-hit evacuees return home,0.0,-0.0,0,0.19051608103285933,-0.0,"The Rechargeable Battery Market 2011-2025, 21st Edition",0.5186130474502809,-0.23141139398892152,Lithuania to hold a consultative vote on nuclear plant,0.016437697537763547,-0.1892098708563542,Speed factor in Portage Ave. crash that sent two to hospital,0.0,-0.0,0,0.22367854243534763,-0.09300608296153728,"The Rechargeable Battery Market 2011-2025, 21st Edition",0.0,-0.0,0,0.0,-0.05108483827530698,Japan's flood-hit evacuees return home,0.0,-0.0,0,0.0,-0.0,"The Rechargeable Battery Market 2011-2025, 21st Edition",0.9708509612804163,-1.2160365885084903,Massive anti-nuclear rally staged in Tokyo,0.48697326244284883,-0.1550279653180617,Japan's flood-hit evacuees return home,0.0,-0.0,0,0.5070121346855435,-0.6288011895406501,World Bearings Market,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.06322033970250998,-0.0,Subaru Leads for Second Straight Month in TrueCar.com's June 2012 Performance Scorecards for Manufacturers and Brands,0.0,-0.0,Three Hundred Japanese Students Arriving for TOMODACHI SOFTBANK Leadership Program,0.0,-0.0,Japan's flood-hit evacuees return home,0.0,-0.0,0,0
2012-07-17,0.5732665730272263,-0.0,Group 1 Automotive Selects ExxonMobil as Preferred Supplier of Engine Oil Products,0.5302818125127173,-0.28566327193997876,Three Ringling College Davis ‘Project for Peace’ Award Winners Launch ‘See Lanka’,0.004883813658330007,-0.05122352751329188,"2 pedestrians injured, 4 dogs killed in hit-and-run",0.0024269268671638536,-0.0,The worst security muddles (so far) of 2012,0.14714940700463583,-0.0,Nuclear issue puts increasing pressure on Japan government,0.5634783137586872,-0.29118880094600585,Three Ringling College Davis ‘Project for Peace’ Award Winners Launch ‘See Lanka’,0.0,-0.0,0,0.0,-0.0,0,0.5218608877557179,-0.0,U.S. Patents Awarded to Inventors in California (July 17),0.0,-0.0,0,0.015401023765193658,-0.12415790030781888,"1 child killed, 8 injured in east China crash",0.0,-0.0,0,0.36052195495048367,-0.09074266564491092,Nikkei rises 0.4 pct on currency intervention threat but gloom lingers,0.6099483560160044,-0.12997790621785987,Fujitsu UnifIDone Deployed by Institute of National Colleges of Technology at 51 Schools across Japan,0.20341458597184978,-0.0005685798958206009,Japan Steel Works To Boost Wind Turbine Output By 30%,0.0,-0.0,0,0.663704913053878,-0.36040776899046184,Satellite Broadcast Community Gears Up to Deliver the Highest Quality of Satellite Transmissions for the London 2012 Olympic Games,0.053080258210455006,-0.22166538893526444,Authentic religious leaders can help bring an end to Syria killings,0.0,-0.0,0,0.0,-0.0,0,0.47024927529805016,-0.0,Group 1 Automotive Selects ExxonMobil as Preferred Supplier of Engine Oil Products,0.0,-0.0,Three Ringling College Davis ‘Project for Peace’ Award Winners Launch ‘See Lanka’,0.0,-0.0,"2 pedestrians injured, 4 dogs killed in hit-and-run",0.0,-0.0,The worst security muddles (so far) of 2012,0
2012-07-18,0.4002319183335806,-0.28223696198946774,"Panasonic Introduces The LUMIX FZ60, New Super-Zoom Digital Camera Equipped With 24x Optical Zoom Lens",0.11300273301569558,-1.215302536917955,Opelika election will have 2 contested races,0.1811820868255426,-0.09061204271811585,"Pawleys Island man, Conway man die in separate Grand Strand collisions",0.00263070991543477,-0.0,What if Google owned everything you saw?,0.06407692839028728,-0.28159952677447914,"Infonetics Research: DOCSIS 3.0 Boosts Broadband CPE Market; Huawei, ZTE in Scrum for 1st",0.09240591728029342,-0.11483868394121106,Economic Gloom in Europe Barely Touches Proud Poland,0.0,-0.0,0,0.0,-0.0,0,0.009521569681921497,-0.07563011613005811,Open Mobile Alliance (OMA) Delivers 2D Barcode Standard and Registry to Enhance and Extend Mobile Commerce and Advertising Traffic,0.0,-0.009883608703989227,Venezuela: Concentration and Abuse of Power Under Chavez,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,Open Mobile Alliance (OMA) Delivers 2D Barcode Standard and Registry to Enhance and Extend Mobile Commerce and Advertising Traffic,1.3695343704291794,-0.01697388094302293,Japan's relationship with Saudi Arabia to help boost diversification,0.015438965512869218,-0.11618155717105923,Japan utility takes out 2 Fukushima nuke fuel rods,0.0,-0.0,0,0.7572806377749507,-0.3982921874743855,Japan's relationship with Saudi Arabia to help boost diversification,2.6128162227019636,-0.10564206250175388,Japan's relationship with Saudi Arabia to help boost diversification,0.33937062755029823,-0.28699809444984065,Speeding car kills 74-year-old,0.0,-0.0,0,0.14881736108809773,-0.0947583885999625,"Panasonic Introduces The LUMIX FZ60, New Super-Zoom Digital Camera Equipped With 24x Optical Zoom Lens",1.2418040446599388,-0.3368653851257368,Opelika election will have 2 contested races,0.0,-0.0,"Pawleys Island man, Conway man die in separate Grand Strand collisions",0.0,-0.0,What if Google owned everything you saw?,0
2012-07-19,0.297433989396316,-1.8880659521502343,Tokyo stocks end 0.79% higher,0.22284683365993643,-0.40076271275477676,Dawn Murder Shows Barriers to Mindanao Riches: Southeast Asia,1.2435910588105568,-1.9452014559550586,"One killed, over 90 injured in India's Maruti factory unrest",0.06112779141554278,-0.011708499283820036,APWG Report: Numbers of Brands Targeted by Cybercrime Gangs Sustain Record High in February and March,0.0,-0.32449960087015356,TABLE-Japan nuclear plant ops (Ohi No.4 restarts),0.11533512064902426,-0.3834369347334511,Russia shocked by twin attacks on Islamic clerics,0.0,-0.0,0,0.0,-0.0,0,0.434714700234956,-0.37906299566510265,4Videosoft Newly Releases MXF Converter to Convert MXF for Editing and Reuse,0.07404982367961198,-0.1880356881390967,It's Par for the business course,0.0,-0.0,0,0.0,-0.0,0,0.00659032547722024,-0.7857132922772047,TABLE-Japan nuclear plant ops (Ohi No.4 restarts),0.6429475522608998,-1.9330310465229783,"One killed, scores injured in India's Maruti factory clashes",2.6193440580971448,-5.688981650623956,"One killed, over 90 injured in India's Maruti factory unrest",0.0,-0.0,0,0.1456906930781542,-0.15828070529554925,Nexen Announces Continued Progress on Strategic Initiatives & Solid Second Quarter Results,0.0005535474267916949,-0.09221904620221513,Russia shocked by twin attacks on Islamic clerics,0.0,-0.0,0,3.995333195458133,-1.474583634751916,Islamist group hacks into Mulago Hospital website,0.10051087459363578,-0.8950280511915593,Tokyo stocks end 0.79% higher,0.4801549971677037,-1.170979084159894,Dawn Murder Shows Barriers to Mindanao Riches: Southeast Asia,0.0,-0.0,"One killed, over 90 injured in India's Maruti factory unrest",0.0,-0.0,APWG Report: Numbers of Brands Targeted by Cybercrime Gangs Sustain Record High in February and March,0
2012-07-20,0.1474717142910148,-0.30957535652213214,Xerox cuts earnings target on weak European demand,0.26079277486427865,-1.0563901695576348,University of British Columbia to Host IB World Student Conference Focused on Sustainability,0.07186946252497496,-0.129836869046606,Clash at an Auto Plant In India Turns Deadly,0.0,-0.0,0,0.13886666052432534,-0.01132078633258987,Xerox cuts earnings target on weak European demand,0.18657287268965875,-0.11559831662554897,University of British Columbia to Host IB World Student Conference Focused on Sustainability,0.21829434986756574,-0.4533037012825213,"Border Force strike feels like a coup for Mark Serwotka, but it will let the Government destroy the unions",0.0,-0.0,0,0.6645907957960019,-0.051365859513708256,"TVs and Blu-ray Players will Surpass Game Consoles as Premium Connected Devices in the Home, Says ABI Research",0.41910086769534755,-0.28787972197567274,'Sony Student Project Abroad (China) 2012' International Youth Program,0.014458054468292715,-0.20142266680610238,'Manesar plant violence the biggest challenge in my career',0.0,-0.0,0,0.0,-0.12048731081177566,Fitch downgrades three major Japanese banks,0.4953387936319448,-0.571341241080027,Japan condemns Indian car plant violence,0.029775188243670626,-0.1152422732546294,Clash at an Auto Plant In India Turns Deadly,0.0,-0.0,0,0.10272546701820044,-0.20300117476103233,"Morgan Stanley May Sell Commodity-Unit Stake to Qatar, CNBC Says",0.027105424623766396,-0.2751704856571553,Bomb blast spurs security crackdown,0.15955425804218226,-0.34460381024875036,Asia Distillates-High premiums for limited cargoes,0.0,-0.0,0,0.025946600139451517,-0.10487637354836114,Xerox cuts earnings target on weak European demand,0.6410737441878445,-0.6531754445454785,University of British Columbia to Host IB World Student Conference Focused on Sustainability,0.0,-0.0,Clash at an Auto Plant In India Turns Deadly,0.0,-0.0,0,0
2012-07-23,0.40944518657496015,-0.7163253243968015,"For Asia's tech giants, clouds before the windows",0.31342271207641076,-0.2880228386623198,"Fitch Rates San Antonio, TX's LT Bonds 'AAA'; Outlook Stable",0.21685915906605716,-0.15092871037159492,1 year later: Lessons learned after a tornado,0.0,-0.0,0,0.3622131833954875,-0.875803466097504,"Nikkei falls to 6-week low as Spain, yen hurt",0.031209717204901125,-0.20056702713291982,Fukushima Report Levels Blames,0.09681801809407083,-0.4212502432299305,N-crisis probe blasts plant bosses,0.0,-0.0,0,0.06874793396200106,-0.02603540025513735,"For Asia's tech giants, clouds before the windows",0.08593232923968937,-0.3895640555577011,Report says TEPCO botched Fukushima response PM : 04:33,0.1792800618337829,-0.04132499778088171,1 year later: Lessons learned after a tornado,0.0,-0.0,0,0.08884197873301997,-0.6668122143433757,"Nikkei falls to 6-week low as Spain, yen hurt",0.28126342501113066,-0.48194814977908673,Toppan Printing Taps BNY Mellon as Sponsored Depositary Bank,0.267307697806806,-0.5486578825186817,Gov't probe of Japan nuke crisis criticizes TEPCO,0.0,-0.0,0,0.4476261187814657,-0.13552012029952443,"Infonetics Routing Strategies Survey Shows 50% of Operators to Deploy Caching, CDNs; Cisco, Juniper Rule the Roost",0.038559569935732355,-0.530960128381791,World Briefs: Terrorist suspect similar to Bulgarian bomber,0.0,-0.0,0,0.0,-0.0,0,0.3205675492496566,-0.5935411724655606,"For Asia's tech giants, clouds before the windows",0.3190004839320618,-0.49746811708513516,"Fitch Rates San Antonio, TX's LT Bonds 'AAA'; Outlook Stable",0.0,-0.0,1 year later: Lessons learned after a tornado,0.0,-0.0,0,0
2012-07-24,0.3655140796449091,-0.9726718917275143,Canon's New EOS M Camera is Available at Henry's Camera,0.9307611670430214,-5.1093448026876676,Euro slumps to near 12-year low,0.09834220401460218,-0.1394128015531805,Crude oil holds near $88,0.0015316387311107877,-0.005001192046025065,When Hackers Meet Girlfriends: Readers Judge Our Theory,0.3034538795602334,-0.8230928453576969,"Sony, Terumo Remain Possible Partners for Olympus, Chairman Says",0.3559877258988321,-0.22193205109125824,Of paupers and princes,0.0,-0.0,0,0.0,-0.002617051216694245,When Hackers Meet Girlfriends: Readers Judge Our Theory,0.12960489682067391,-0.3465445209748712,Asia stocks lifted by Chinese mfg. data,0.06298558825027745,-0.13526868730291378,"Oil falls below $89 amid Europe, China jitters",0.016380709692548127,-0.20026121805873756,Crude oil holds near $88,0.0,-0.0,0,0.13467953386870618,-0.25358444423667703,Asia stocks lifted by Chinese mfg. data,0.3067551533489703,-0.1929735436373452,VGGIS: Modi rolls out red carpet for Japan,0.0,-0.0,0,0.0,-0.0,0,0.3126727737409982,-1.7202640050501394,Brent climbs above $104 after China data; Europe eyed,0.08833709600004871,-0.0,Of paupers and princes,0.0,-0.0,0,0.0,-0.9107675269731894,When Hackers Meet Girlfriends: Readers Judge Our Theory,0.2919897883117015,-0.5952762545169636,Canon's New EOS M Camera is Available at Henry's Camera,1.0719717568737184,-1.4947331813630655,Euro slumps to near 12-year low,0.0,-0.0,Crude oil holds near $88,0.0,-0.0,When Hackers Meet Girlfriends: Readers Judge Our Theory,0
2012-07-25,0.5462478290775173,-1.1436588079375907,Nikkei sheds 1.4 pct to 7-wk closing low on US earnings,0.04693343607905577,-0.13548234488140393,IMF softens language on China yuan value as issue recedes,0.11770652325001685,-0.04793072334281837,"Oil ends higher, near $89 a barrel",0.9552699259807196,-0.6015291189533108,Trend Micro Releases Security Roundup Report for Q2 2012,0.6504288616752407,-0.8013143603269234,Nikkei skids towards year-lows as earnings offer little comfort,0.4163684442414583,-0.03058985537626063,Russian political analyst: Azerbaijani society perceives President Aliyev's candidature as stability and economic growth,0.010734186066934036,-0.0366169875419332,Hitachi To Make 500 Train Carriages For U.K. Govt Project,0.6596607008845845,-0.545065356996274,Trend Micro Releases Security Roundup Report for Q2 2012,0.5556978193037136,-0.5726637297889363,"China slowdown to weigh on results, outlook of Nissan, rivals",0.054069134144785265,-0.35361332355612096,IMF softens language on China yuan value as issue recedes,0.06899151937645653,-0.16474843773052333,"Oil ends higher, near $89 a barrel",5.314182159293397,-2.3975749768986017,Trend Micro Releases Security Roundup Report for Q2 2012,0.632751899904926,-0.6361413867970587,Nikkei sheds 1.4 pct to 7-wk closing low on US earnings,0.0,-0.0,0,0.06782359204487196,-0.0849406657069721,Hitachi To Make 500 Train Carriages For U.K. Govt Project,1.321021623813384,-1.0433294733183036,Trend Micro Releases Security Roundup Report for Q2 2012,0.18229115977241708,-0.15209682817917097,Malaysia's IHH Surges 14% as World's No.3 IPO Debuts,0.02823454612398125,-0.0014957739856299402,Can the Olympics save Syria?,0.1848073477739177,-0.1644322935815801,Narrow escape!,0.0,-0.0,0,0.7160651767663216,-0.8134079011310471,Nikkei sheds 1.4 pct to 7-wk closing low on US earnings,0.0,-0.0,IMF softens language on China yuan value as issue recedes,0.0,-0.0,"Oil ends higher, near $89 a barrel",0.0,-0.0,Trend Micro Releases Security Roundup Report for Q2 2012,0
2012-07-26,0.9643071137467936,-1.7122434681945924,"Nikkei scrapes gains, Canon sinks after earnings",0.015118972788484933,-0.12347851647803437,Sen. Inhofe: Obama forced military to abandon ‘apolitical stance’,0.14979564522933173,-0.06862806780047273,BRIEF: Identity released of driver charged in two-vehicle crash in Houston County,0.0,-0.0,0,0.5313606616867381,-0.9085674492764597,Qualys Adds IPv6 Support to FreeScan Service,0.003731293779143281,-0.12365535780567072,Taking on the tax havens,0.10380300195325376,-0.4047026718068213,Dwayne Bravo injured in car accident,0.0,-0.0,0,1.5189616849513874,-1.4215593573184357,Nomura CEO quits as insider trading scandal widens,0.40669322577974115,-0.24892927544924032,Hitachi begins data center services in South Korea,0.0,-0.0,0,0.0,-0.0,0,1.4427640145852845,-1.370247599513854,Nomura CEO quits as insider trading scandal widens,0.37255367607377377,-0.6601373190936846,Japan govt names radiation physicist as new atomic regulator head,0.184006808246486,-0.23102169928672345,Bookstore owners compile catalog for disaster victims,0.0,-0.0,0,0.2849664209769329,-0.3235747427454033,Kuwait says going ahead with huge al-Zour refinery,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,1.252562193434168,-1.5566972177486453,"Nikkei scrapes gains, Canon sinks after earnings",0.0,-0.0,Sen. Inhofe: Obama forced military to abandon ‘apolitical stance’,0.0,-0.0,BRIEF: Identity released of driver charged in two-vehicle crash in Houston County,0.0,-0.0,0,0
2012-07-27,0.18144267904076794,-0.25462087690590157,NPS Pharmaceuticals to Report Second Quarter 2012 Financial Results,0.002816084774450694,-0.0,Gold medalists of the natural world,0.5058627597150409,-0.06472647064133549,Oil price up on expectations for economic stimulus,0.018590885100328088,-0.02825768297632177,SQL injection attacks up 69%,0.1395870643048982,-0.31487613061511294,Nikkei gains 1.4 pct as ECB comments spark short-covering,0.0824337341187252,-0.16810146575708018,Gold medalists of the natural world,0.05613465575700255,-0.1634525239330958,Pensioner dies after car crash,0.0082615922881629,-0.023765171085822087,SQL injection attacks up 69%,0.24598936936987312,-0.0874152315850617,"CORRECTED-UPDATE 2-Nissan Q1 profit down on costly incentives, strong yen",0.004851190702577284,-0.022588814487474906,Gold medalists of the natural world,0.5042924867425816,-0.05482407684810536,Oil price up on expectations for economic stimulus,0.0,-0.0,0,0.0,-0.09575412826524028,Nagai as Nomura CEO Signals Global Retreat Amid Leak Scandal,0.5934447084862812,-0.08445363853459821,Japan chief Takeda elected to IOC,0.060177111785652604,-0.07648335956629018,Fukushima probes leave questions,0.0,-0.0,0,0.0,-0.12070695970312748,Beirut: All Gucci and no gigabytes,0.0,-0.001716541030870396,Mother Nature's Olympians crowned,0.0,-0.0,0,0.0,-0.0,0,0.06466156133648188,-0.14309125769727238,NPS Pharmaceuticals to Report Second Quarter 2012 Financial Results,0.20058032369877268,-0.06693984768016438,Gold medalists of the natural world,0.0,-0.0,Oil price up on expectations for economic stimulus,0.0,-0.0,SQL injection attacks up 69%,0
2012-07-30,0.34609130202739175,-0.5446755999977101,Research and Markets: Outlook for the Mobile Communications Industry in 2H 2012 and Beyond,0.08292598296239143,-0.3213510183414524,Talking Tech with James Taylor,0.14276278513165072,-0.12118694849189358,Oil prices down as natural gas continues to climb,0.0,-0.0,0,0.23945138400721155,-0.7281056307495279,"Nikkei rises to 1-week high on ECB, Fed stimulus hopes",0.09109565399309581,-0.12117896498264386,Arab Spring states revel in renewed pride at Olympics,0.07068405619949944,-0.2097180175944482,Chubu Electric says tsunami wall delayed one year,0.0,-0.0,0,0.7105688023475685,-0.37378791368581477,DIARY-Japan - July 30,0.2228762231431393,-0.9710464707858311,"China Voice: Positive interactions between gov't, public can achieve win-win deals",0.05878766794551636,-0.18162620214917818,Chubu Electric says tsunami wall delayed one year,0.0,-0.0,0,0.15816435630231732,-0.3527842696820218,DIARY-Japan - July 30,0.41531551197659067,-0.870803755855486,"Antinuclear protestors march through Tokyo, surround Diet building",0.07653500307910857,-0.10191728220005714,Chubu Electric says tsunami wall delayed one year,0.0,-0.0,0,0.14587201455519444,-0.6426932098369815,"UPDATE 1-Brent rises toward $107, stimulus measures eyed",0.15353553252751448,-0.43601845531548006,Arab Spring states revel in renewed pride at Olympics,0.0,-0.0,0,0.0,-0.0,0,0.3219934102559001,-0.5039493727135173,Research and Markets: Outlook for the Mobile Communications Industry in 2H 2012 and Beyond,0.3104789390292128,-0.8234433833798221,Talking Tech with James Taylor,0.0,-0.0,Oil prices down as natural gas continues to climb,0.0,-0.0,0,0
2012-07-31,0.9436118227722455,-1.446703140558957,KYOCERA Establishes New Company to Operate 70MW Solar Power Plant in Japan,0.187244702854064,-0.552859998064937,Dae In Chung Named Chair of Digital Arts Department at SFUAD,0.0,-0.01765416133043042,"Car crash kills 3, injures another in Japan's Kagawa",0.0,-0.0,0,0.3177119019201398,-0.44569313041066194,KYOCERA Establishes New Company to Operate 70MW Solar Power Plant in Japan,0.05964018030725853,-0.19177814034237828,Holland Developer Leverages ZK Java Web Framework to Build School Management System to Promote Education Opportunities for African Kids,0.09379494372918484,-0.5709954458311609,News Summary: $12.8B nuclear bailout or utility,0.0,-0.0,0,0.6344028003036389,-0.703151965173477,UPDATE 3-Japan watchdog seeks light sanction for Nomura over insider case,0.0,-0.0,0,0.05818735068651471,-0.16274582457665487,Japan utility gets US$12.8 billion bailout,0.0,-0.0,0,1.3903781094753187,-1.352082346702887,Mitsubishi Electric promises loan to Renesas; chipmaker's shares surge,0.01715362994541551,-0.016995250580123366,Kindergartners get language boost with English immersion program,0.7857206603958039,-0.9647839533632206,"REFILE-Japan to export less diesel, jet fuel in Aug on supply constraints",0.0,-0.0,0,0.17793791522519684,-0.08244973646605866,"Imtech: a good first half of 2012, growth despite difficult market conditions; EBITA +12%, revenue +14%, order book +13%, profit per share +8%",0.09690449591100041,-0.29170799866751757,Arab Spring states revel in renewed pride at Olympics,0.0,-0.0,0,0.0,-0.0,0,1.0380471016506012,-1.191229425677381,KYOCERA Establishes New Company to Operate 70MW Solar Power Plant in Japan,0.0,-0.0,Dae In Chung Named Chair of Digital Arts Department at SFUAD,0.0,-0.0,"Car crash kills 3, injures another in Japan's Kagawa",0.0,-0.0,0,0
2012-08-01,1.4420624257588452,-1.6641968330047707,Zacuto Rentals Add More Gear to Inventory,0.10955004237642113,-0.022400036867352736,AdWatch: Romney ad raps Obama for auto layoffs,0.09846170030455519,-0.06514960753660622,Teens arrested after Tuggerah pursuit,0.0,-0.0,0,0.3936815385607236,-1.5994643307423209,Nikkei snaps 4-day winning run as weak earnings hurt,1.5898384813780018,-5.623118934246562,"UPDATE 1-Fukushima residents say resounding ""no"" to nuclear energy",0.0,-0.0,0,0.17263238327219713,-0.010438894015028318,"Dropbox Admits Hack, Adds More Security Features",1.0904656515176387,-1.0858638076197245,Nikkei snaps 4-day winning run as weak earnings hurt,0.006306824153869992,-0.032690240369379876,Monaco royals' Olympic careers,0.36718355890769133,-0.006771940320405365,Denso posts strong quarter as supplier recovers from quake,0.0,-0.0,0,0.8853670584953772,-1.1479098633615676,Nikkei snaps 4-day winning run as weak earnings hurt,0.5977105424274687,-0.9512708265924493,"UPDATE 1-Fukushima residents say resounding ""no"" to nuclear energy",0.16957114999006836,-0.0008425572997097364,Denso posts strong quarter as supplier recovers from quake,0.0,-0.0,Congressional Softball Hacked,0.471481562177284,-0.3519602484646377,"Research and Markets: Global Freight Forwarding 2012 Report - Market Sizing, Forecasts, Analysis and Company Profiles",0.007781385774379893,-0.03690483257314732,"Shurat HaDin warns UK satellite operator to end Iran deals. Inmarsat providing 28 Iranian military vessels, oil tankers with services, rights group... [Jerusalem Post (Israel)]",0.0,-0.0,0,0.0,-0.0,0,1.0736805186648588,-1.372857010568451,Zacuto Rentals Add More Gear to Inventory,0.7408419783299341,-1.0864234800904768,AdWatch: Romney ad raps Obama for auto layoffs,0.0,-0.0,Teens arrested after Tuggerah pursuit,0.0,-0.0,0,0
2012-08-02,1.0055357832339702,-1.131652003609924,"Nikkei inches higher, investors await ECB",0.2285470509224475,-0.12093285245341304,Back 2 School Alliance still in need of school supplies,0.26957464421326743,-0.11584047481367678,Oil drops near $87; natural gas falls 8 pct.,0.006494726330702827,-0.014267298965088217,Global cyber security consultation launched,0.4928201749683271,-1.8422875255784326,"Nikkei inches higher, investors await ECB",0.03226762938009188,-0.20444165647875318,Nissan's Ghosn May Have Scoop On European Debt Crisis,1.4470961236709659,-1.2980192231107779,Oil drops near $87; natural gas falls 8 pct.,0.003440125466473019,-0.009181541946796202,Global cyber security consultation launched,0.4505720961239306,-0.39688645428826513,Global manufacturers feel squeeze from China slowdown,0.06737761620158432,-0.055005543429391617,Report Exposes Holes in Taiwan’s Human Rights Record,0.0,-0.0,0,0.0,-0.0,0,0.5390844378268516,-0.9473090854458261,"Nikkei inches higher, investors await ECB",0.07514922770838733,-0.11398546679155663,Ozawa vows new party will dethrone Noda's DPJ,0.08103846143638128,-0.0,TEPCO workers to wear new protective gear with clear view of dosimeters,0.0,-0.0,0,0.8410602518436477,-1.3510370830876792,Cloud Has Silver Linings for Operators Worldwide,0.07564140177499239,-1.1934827042654492,British woman sentenced for Simon Cowell break-in,0.0,-0.0,0,0.0,-0.0,0,0.7358216172304836,-1.0197604116474699,"Nikkei inches higher, investors await ECB",0.16704906427417576,-0.21813436822983828,Back 2 School Alliance still in need of school supplies,0.0,-0.0,Oil drops near $87; natural gas falls 8 pct.,0.0,-0.0,Global cyber security consultation launched,0
2012-08-03,0.9490904085803038,-1.006900232825739,Superior Industries Reports Financial Results for 2012 Second Quarter,0.1782308825044102,-0.09406156156975146,"The 15th Annual ""Back To School Festival"" Helps Scores Of Detroit Youngsters Get ""Ready"" For School",0.37317859445023405,-0.1251599292029151,Oil Rises From Three-Week Low on Forecasts U.S. Hiring Increased,0.0,-0.0,0,0.3313040221076203,-1.4265697361788177,TEXT-Fitch Street View: Yen & Korea Tech - Bigger Risk to Japan Exporters,0.29994885428621015,-0.6731537506518613,Panasonic Launches Olympic QUIZ TRIVIATHLON Facebook App Using Cloud Service During London 2012,0.450479382873068,-0.9206689658075496,Motorcyclist dies 'avoiding car',0.021806612687698377,-0.10053500205208009,Dropbox password breach highlights risks of free storage services,0.46862289399409274,-0.5189097462707525,E Ink Agrees to Buy SiPix Shares,0.1533273355099996,-0.13176303911681453,DAs say deadly force on Leadville teen justified,0.2193506535509282,-0.13589864550981914,Crude oil ends week higher,0.0,-0.0,0,0.6076241976845227,-0.8614664414943434,Hopes dim for Sharp amid Japan's TV industry sunset,0.15909723995359804,-0.3320349901667511,Confrontational shooter still sharp at 90,0.0,-0.017267561565058754,"Japanese utility behind nuclear disaster receives public $12.8B bailout, more costs remain",0.0,-0.0,Contest eyed for IT security experts,0.061620395666294084,-0.31685061251751434,Infonetics Research: Enterprise Services to Bring in $25 Billion for Product Manufacturers by 2016,0.015663597741016496,-1.2345568456496938,Sony and Sharp Feel the Pressure of Japan's Yen,0.0,-0.0,0,0.0,-0.0,0,0.6696598273761813,-0.8913612526228771,Superior Industries Reports Financial Results for 2012 Second Quarter,0.2403569933644557,-0.38887055944085813,"The 15th Annual ""Back To School Festival"" Helps Scores Of Detroit Youngsters Get ""Ready"" For School",0.0,-0.0,Oil Rises From Three-Week Low on Forecasts U.S. Hiring Increased,0.0,-0.0,0,0
